DeliveryPeriod,3000.0,203.99,95.2,56.11,41.07,31.0,23.4,16.01,9.1,0.8,-8.49,-21.62,-41.49,-70.0,-400.92,-500.0
2019-08-07 04:00:00,782.3,23662.6,9134.5,0.0,14583.6,25127.0,26474.60000000001,28983.4,29647.500000000004,35938.4,48346.3,61357.7,86785.40000000001,108286.30000000002,33614.00000000001,11317.2
2019-08-07 05:00:00,780.7,23662.0,4561.1,0.0,14506.8,24964.10000000001,37355.10000000001,46345.5,29599.5,35938.8,42378.1,61191.7,93212.8,88849.09999999998,33483.0,11277.9
2019-08-07 06:00:00,929.3,25836.0,9898.0,0.0,20489.9,31824.599999999995,28432.200000000004,42497.5,31089.5,43925.8,44365.1,63851.7,90977.0,85929.29999999999,34805.0,11674.5
2019-08-07 07:00:00,1062.5,28266.400000000005,5387.8,0.0,27140.6,16765.0,47029.00000000001,44451.90000000001,38953.1,45896.59999999999,46270.69999999999,59960.3,101610.40000000002,68860.4,29174.6,12101.1
2019-08-07 08:00:00,1231.7,26683.200000000004,6240.8,0.0,31494.900000000005,32704.000000000015,47907.9,50827.90000000001,44452.90000000001,52219.39999999999,45084.49999999999,68042.29999999999,107522.80000000002,77839.49999999999,32764.200000000004,13447.2
2019-08-07 09:00:00,1342.9,29449.4,49060.8,14250.6,43670.60000000001,45315.9,54324.59999999999,65504.7,41527.5,41850.0,58887.30000000001,84882.10000000003,128831.8,60941.69999999997,27593.2,14819.1
2019-08-07 10:00:00,1351.2,29699.000000000004,49155.9,14152.2,36140.0,29752.099999999995,54159.00000000001,73493.29999999997,41419.499999999985,41741.99999999999,67290.7,84939.29999999999,128910.80000000002,87128.40000000001,36463.8,14845.8
2019-08-07 11:00:00,1355.7,29991.80000000001,49830.7,7188.6,43937.500000000015,30250.200000000004,55037.19999999999,74621.90000000002,42046.5,42369.000000000015,68293.9,86193.30000000003,130791.8,97236.39999999997,36968.6,15035.1
2019-08-07 12:00:00,1346.6,29962.8,49634.80000000001,14279.8,36423.000000000015,29929.0,46813.2,74006.00000000001,41794.000000000015,42194.0,68147.40000000001,51610.60000000001,8678.6,26300.8,36649.4,14915.4
2019-08-07 13:00:00,1364.6,44683.3,36083.6,14556.2,36868.5,30449.2,39668.6,74974.4,42331.99999999999,42731.99999999999,69008.2,52262.80000000001,8790.6,26636.8,37097.4,15083.4
2019-08-07 14:00:00,1347.7,30004.2,49647.9,7130.6,36134.2,37240.9,38881.8,65392.6,49909.2,50395.8,67873.79999999999,42806.8,17247.0,17442.0,45340.0,14866.5
2019-08-07 15:00:00,1331.2,29799.2,7022.2,7037.4,35624.2,36820.7,38403.5,64516.2,49246.6,49768.2,67092.40000000001,42328.5,8541.6,17253.2,44868.00000000001,14724.9
2019-08-07 16:00:00,1320.4,29543.3,6959.8,6974.8,35352.2,36425.4,23069.2,63922.6,48801.40000000001,49323.0,66498.8,58816.2,8476.0,17122.0,44540.0,14626.5
2019-08-07 17:00:00,1338.1,29310.3,48419.4,6941.8,35155.3,36367.3,30554.2,56037.00000000001,48890.4,49376.99999999999,66515.40000000001,50431.6,25456.8,17196.2,35887.4,14618.4
2019-08-07 18:00:00,1379.2,29564.1,49224.8,14350.6,43917.599999999984,30293.2,62916.4,66203.4,41965.0,42365.000000000015,77066.60000000003,25937.3,17457.2,26545.8,27845.8,14945.4
2019-08-07 19:00:00,1369.1,28897.7,48229.69999999999,28473.2,29120.0,52682.9,54646.0,65444.6,41580.0,41940.000000000015,76299.60000000003,8558.0,17266.0,26199.0,27559.0,14802.0
2019-08-07 20:00:00,1341.5,27848.4,32615.6,39887.000000000015,27350.200000000004,56562.3,51487.6,61835.0,39324.000000000015,39684.0,64135.7,8099.4,16348.8,24823.2,26183.2,14114.1
2019-08-07 21:00:00,1301.4,27172.8,25347.2,51529.9,19908.6,40887.5,56514.8,59801.8,37964.000000000015,38364.0,62031.2,7840.4,15830.8,24106.2,25406.2,13725.6
2019-08-07 22:00:00,1275.9,26871.7,18792.4,50577.099999999984,26092.4,47340.2,49324.0,51992.4,52915.8,45970.2,54066.20000000001,23384.5,7865.6,15831.2,41208.0,13613.4
2019-08-07 23:00:00,1206.5,25773.4,6003.5,0.0,49011.6,32151.7,47169.60000000001,49735.2,50630.79999999999,44059.8,51884.0,29924.0,7564.2,15228.4,39760.99999999999,13161.3
2019-08-08 00:00:00,973.8,27433.7,10498.4,32098.000000000015,27820.3,23209.0,54491.00000000001,52410.8,59724.60000000001,53706.4,61087.30000000001,54974.7,6951.6,14118.2,29806.4,3895.8
2019-08-08 01:00:00,950.8,26749.8,5104.4,30678.4,16075.600000000002,38917.8,59225.9,63978.40000000001,51760.8,58922.8,59727.1,46839.4,13571.4,13811.4,29212.8,3821.6
2019-08-08 02:00:00,858.4,25077.80000000001,4794.7,0.0,15131.8,36621.60000000001,55770.49999999999,54592.400000000016,49067.8,55868.2,56727.10000000001,50909.19999999999,6444.4,19643.2,20998.2,3659.7
2019-08-08 03:00:00,821.4,24372.700000000004,4661.9,0.0,14732.3,35763.60000000001,54420.1,53371.99999999999,47983.0,54647.80000000002,55493.19999999999,49810.00000000001,6307.0,19231.0,20586.0,3591.0
2019-08-08 04:00:00,802.8,24003.80000000001,9201.0,0.0,14629.5,35381.2,53913.80000000001,52970.59999999999,47626.20000000001,54246.39999999999,55090.3,49451.6,6262.2,19096.6,20451.6,3568.6
2019-08-08 05:00:00,797.0,23906.6,9166.6,0.0,14577.9,35260.8,53741.80000000002,52815.8,47488.59999999999,54091.6,54932.50000000001,49310.8,6244.6,19043.8,20398.8,3559.8
2019-08-08 06:00:00,843.0,24802.7,9484.1,0.0,14699.2,35547.60000000001,54221.4,47181.0,47738.00000000001,54459.59999999999,55099.3,55875.20000000001,0.0,12795.0,20445.0,3567.5
2019-08-08 07:00:00,952.5,26985.099999999995,10305.5,0.0,20866.1,37984.4,45566.9,49378.8,56347.80000000001,50664.4,70785.09999999999,45511.4,0.0,19925.0,28280.0,3705.0
2019-08-08 08:00:00,1249.5,26844.9,6237.5,6265.299999999997,31693.800000000014,53086.2,47903.4,58523.20000000001,66588.6,59752.8,77625.40000000001,31282.8,7877.2,15969.4,24891.6,4258.6
2019-08-08 09:00:00,1372.9,29819.30000000001,49294.8,21664.9,73790.6,98599.5,62726.19999999999,66462.00000000001,66999.2,67544.8,17475.5,0.0,17733.2,18048.2,18553.2,4718.3
2019-08-08 10:00:00,1368.2,23022.1,49152.90000000001,35940.399999999994,98004.29999999996,108945.0,64615.19999999999,67895.80000000003,68282.4,51590.70000000001,17468.9,0.0,17726.8,18041.8,18546.8,4716.7
2019-08-08 11:00:00,1381.4,23303.4,49979.3,29136.000000000004,97584.4,108281.3,64554.99999999999,67929.40000000001,68315.99999999999,43091.4,17770.5,0.0,18029.2,18344.2,18849.2,4792.3
2019-08-08 12:00:00,1384.0,23432.7,50197.2,29040.3,14820.0,38499.4,62883.0,66769.40000000001,75677.00000000001,84988.6,97184.9,44476.9,17980.8,18295.8,18800.8,4780.2
2019-08-08 13:00:00,1374.8,44676.2,35854.4,21710.6,14681.2,37884.900000000016,54470.8,74187.20000000001,66570.4,84092.8,96287.5,52905.2,17832.0,18147.0,18652.0,4743.0
2019-08-08 14:00:00,1352.0,30011.100000000013,7042.6,7057.6,21386.4,22274.4,53188.4,72537.4,65280.60000000001,82315.79999999999,102537.60000000002,60556.4,8730.2,26625.6,18340.4,4665.1
2019-08-08 15:00:00,1330.9,29603.0,6950.0,6965.2,21105.7,21889.300000000007,68253.59999999999,47785.0,80385.60000000003,73178.0,84361.9,68086.20000000001,8578.2,26074.6,27039.6,4616.6
2019-08-08 16:00:00,1322.5,29334.0,6883.6,6898.8,20880.0,21557.3,67257.0,47368.6,71563.40000000001,72298.40000000001,83662.79999999999,67511.8,8488.2,25774.6,26829.6,4581.6
2019-08-08 17:00:00,1336.1,29155.7,41066.1,6848.4,20734.8,35739.7,59738.99999999999,55224.2,63534.99999999999,72184.4,91944.2,50559.40000000001,8469.8,25719.4,26774.4,4572.4
2019-08-08 18:00:00,1457.1,30210.9,49883.0,14508.3,14642.0,60306.9,62557.4,66147.20000000001,66859.8,75846.0,96461.8,17650.899999999998,8858.8,26956.4,27941.4,4766.9
2019-08-08 19:00:00,1633.8,24268.7,51354.7,15039.7,15171.6,62618.49999999999,56622.60000000001,68183.19999999997,68885.4,78135.2,99249.7,27238.1,9115.0,27725.0,28710.0,4895.0
2019-08-08 20:00:00,1869.3,25585.2,37594.8,30515.9,15424.0,87133.10000000003,57567.60000000001,60142.99999999999,87142.79999999999,70572.6,91516.6,9201.6,9231.6,28074.8,29059.8,4953.3
2019-08-08 21:00:00,2017.2,26366.9,30556.5,46307.8,7797.4,39711.0,82931.8,69674.59999999999,70293.40000000001,88692.2,100939.2,64954.19999999999,9325.4,18895.8,29341.2,5000.2
2019-08-08 22:00:00,2200.6,27972.6,32214.4,48799.2,8221.4,25059.7,77486.4,72812.20000000001,73343.59999999999,101807.40000000002,85857.4,86694.4,19427.6,29566.4,30551.4,5201.9
2019-08-08 23:00:00,2213.3,27628.6,7896.4,0.0,23786.2,24319.5,75446.79999999999,70203.6,71072.00000000001,80586.40000000001,92511.90000000002,84016.2,9420.4,28546.2,39351.6,5062.7
2019-08-09 00:00:00,1598.2,28042.80000000001,12752.9,32305.9,21091.0,7176.0,21783.5,7348.0,37229.1,45535.4,61789.9,54712.3,87183.40000000001,121516.3,50367.2,4366.5
2019-08-09 01:00:00,1573.0,27442.500000000004,6223.8,37442.8,13359.4,6838.1,13856.0,6989.6,28219.7,35612.4,50430.89999999999,58658.10000000001,89902.20000000003,114943.9,71305.6,4240.0
2019-08-09 02:00:00,1446.5,25663.6,5829.0,0.0,12528.999999999998,6427.8,12977.7,6567.2,13205.5,0.0,40265.4,54610.7,91328.60000000002,107593.1,110921.80000000003,4027.3
2019-08-09 03:00:00,1254.3,23395.9,5349.8,0.0,11570.2,5953.4,12011.6,12183.8,6123.2,6145.9,6188.6,50581.6,78245.2,99891.9,124131.70000000006,3784.3
2019-08-09 04:00:00,816.2,18855.6,4430.0,0.0,9730.2,5033.4,10171.2,10336.7,5201.8,5223.9,15973.1,37928.1,67178.79999999999,86058.90000000001,107530.69999999998,3323.0
2019-08-09 05:00:00,752.8,18260.3,4313.0,0.0,9496.2,4916.4,9937.3,5040.4,10146.8,5106.6,5148.8,37032.2,65690.2,89954.70000000003,111522.29999999994,3264.4
2019-08-09 06:00:00,885.3,19987.9,4676.4,0.0,10223.0,5279.8,10663.5,10833.3,5448.0,5470.6,33682.6,40231.1,64879.00000000001,90158.3,99767.00000000004,3446.6
2019-08-09 07:00:00,1300.1,30520.3,5703.6,0.0,5710.6,5735.8,17430.5,0.0,11852.4,36670.49999999999,31027.9,43784.1,69845.59999999999,97032.9,80381.40000000002,3653.1
2019-08-09 08:00:00,1388.8,27629.1,6352.5,0.0,19184.6,6507.4,13136.4,13266.4,34167.9,41749.400000000016,35870.700000000004,58063.10000000001,73543.0,120172.3,30802.8,4001.6
2019-08-09 09:00:00,1333.1,28857.300000000014,47463.7,20661.2,6973.8,7049.0,21432.6,44248.8,37394.4,37760.2,46611.3,63352.89999999999,88292.40000000002,115872.6,8424.2,4262.1
2019-08-09 10:00:00,1514.2,23888.0,50627.49999999999,29458.2,15064.2,15201.8,39396.3,41939.9,42289.0,42609.2,52548.1,61965.3,98864.8,119619.2,9341.8,4720.9
2019-08-09 11:00:00,1514.5,24082.4,51268.19999999999,22346.6,22841.8,15455.3,40091.3,51039.09999999999,34325.200000000004,51901.6,53262.1,62809.1,100204.6,121236.8,9460.8,4780.4
2019-08-09 12:00:00,1585.6,24718.4,52173.89999999999,22624.6,23039.8,15588.4,40329.9,51375.9,34602.8,52318.00000000001,44448.7,72174.1,100577.2,112708.4,9529.0,4814.5
2019-08-09 13:00:00,1591.6,39808.7,37522.7,22763.2,15400.6,23439.30000000001,16175.2,51428.4,34737.200000000004,52519.6,44616.7,72442.9,100946.79999999996,132048.50000000006,19051.3,4838.3
2019-08-09 14:00:00,1548.8,24484.000000000004,51755.4,22446.4,15274.4,15469.2,15959.6,25311.4,8553.8,51741.0,43975.7,71417.3,99536.60000000002,130253.7,65618.3,4784.4
2019-08-09 15:00:00,1398.5,23093.3,6993.7,21164.2,14419.6,14613.2,15100.0,24022.0,8124.0,49165.5,41829.7,67983.7,94815.39999999998,124244.89999999998,62613.00000000001,4569.5
2019-08-09 16:00:00,1326.9,22306.4,6775.6,20593.6,20984.2,7128.5,14657.2,23357.8,15823.5,47863.6,40736.7,66234.9,92410.79999999996,121184.5,52358.60000000001,4458.8
2019-08-09 17:00:00,1355.6,22388.6,13559.1,34516.4,14097.8,21560.8,14843.6,23689.0,39854.4,40195.2,41113.1,58425.49999999999,93042.0,121980.1,26363.30000000001,4477.9
2019-08-09 18:00:00,1380.0,22424.2,47940.5,35297.4,14441.5,36955.9,38224.7,40463.900000000016,40893.60000000001,41158.2,42086.9,68427.49999999999,95287.0,80095.2,9019.4,4559.7
2019-08-09 19:00:00,1370.4,22021.4,46991.3,34777.4,14193.5,36529.60000000001,37619.10000000001,39832.9,40262.6,48694.4,33184.1,67417.9,93898.8,70166.59999999998,8892.4,4496.2
2019-08-09 20:00:00,1346.2,21386.0,32173.4,32661.80000000001,26899.2,20667.0,42968.49999999999,38156.3,38520.0,46622.99999999999,39733.1,56523.3,89973.0,92681.2,8556.0,4328.0
2019-08-09 21:00:00,1311.3,20742.2,6196.0,18861.4,19197.4,19608.8,20468.4,43504.5,29335.8,51803.2,30321.7,61589.70000000001,85953.79999999997,96756.1,8200.6,4150.3
2019-08-09 22:00:00,1382.9,21271.1,25342.9,31745.8,19423.0,26676.6,34724.9,29490.1,37127.6,52623.0,30916.1,54369.3,86959.79999999999,96750.99999999996,8341.4,4220.7
2019-08-09 23:00:00,1271.5,20036.9,5980.1,0.0,24174.2,18693.3,32654.0,27911.30000000001,35247.00000000001,35527.2,44022.9,51774.5,82646.4,107574.9,7979.6,4039.8
2019-08-10 00:00:00,1134.2,23845.6,11130.7,28247.099999999995,5711.4,5721.6,5766.6,35507.4,29911.4,30054.000000000004,48640.4,62097.1,87895.0,122917.6,48546.10000000001,3705.8
2019-08-10 01:00:00,1017.5,22261.0,10421.9,26145.4,5240.6,5312.3,16573.9,22632.000000000004,34254.8,34859.200000000004,35072.4,71443.9,72891.4,118469.1,47132.60000000001,3613.4
2019-08-10 02:00:00,857.3,20209.2,4758.1,0.0,4764.6,4836.3,10040.1,0.0,25549.200000000004,36898.4,32038.8,65379.90000000001,66932.4,109188.0,61310.30000000003,3375.4
2019-08-10 03:00:00,798.5,19285.0,4547.700000000002,0.0,4553.8,4625.5,9618.5,4890.0,9926.5,30163.4,30720.000000000004,57358.49999999999,64214.80000000001,110543.2,82196.8,3270.0
2019-08-10 04:00:00,773.8,18797.7,4434.8,0.0,4440.8,4512.5,4655.5,9514.0,9700.0,24437.0,34981.8,56104.49999999999,62846.80000000001,108263.2,80607.3,3213.5
2019-08-10 05:00:00,759.0,22967.9,4393.0,0.0,4398.8,4470.5,14043.5,0.0,9615.7,24224.000000000004,34587.0,55635.9,62335.59999999999,107411.2,80014.8,3192.5
2019-08-10 06:00:00,783.8,23428.7,4493.9,0.0,4499.8,9244.5,9630.5,0.0,14725.699999999995,24741.0,35310.8,56823.30000000001,63626.39999999999,104001.0,81446.80000000003,3243.0
2019-08-10 07:00:00,922.5,25025.000000000004,4771.700000000002,0.0,9575.8,0.0,14559.0,4918.0,19739.2,24750.0,45938.99999999999,41938.1,69222.2,110230.4,59376.3,3239.0
2019-08-10 08:00:00,1582.2,27906.599999999995,6320.0,0.0,6327.0,6347.2,25864.8,27688.6,34889.0,49219.4,58361.19999999999,66675.70000000001,97428.2,145857.59999999998,56299.09999999999,4214.6
2019-08-10 09:00:00,1870.9,31902.600000000013,50389.29999999999,7215.4,7235.6,14556.2,44886.69999999999,39492.6,39642.4,47850.4,66153.0,75119.9,109498.4,146018.6,53990.60000000001,4673.8
2019-08-10 10:00:00,1864.3,32379.1,51551.09999999999,7424.4,14969.2,22718.8,53817.79999999999,32512.8,57490.8,50045.4,68133.2,68554.09999999999,112311.59999999998,114233.1,55274.60000000001,4778.3
2019-08-10 11:00:00,1692.3,31115.0,50364.1,14655.8,14871.0,7518.0,45631.8,32158.4,65217.00000000003,49728.8,67344.4,67765.3,111029.80000000002,121702.9,54695.0,4730.0
2019-08-10 12:00:00,1948.1,33740.8,53950.1,15615.4,15800.6,7982.8,40364.000000000015,33993.6,68887.59999999999,52481.60000000001,70991.6,71435.7,117001.0,146560.09999999998,57453.80000000001,4962.4
2019-08-10 13:00:00,1887.4,40661.3,45667.4,15406.6,0.0,23515.2,23992.0,42007.4,50906.4,60082.2,70090.8,70534.9,115537.19999999998,153868.30000000005,56797.39999999999,4907.7
2019-08-10 14:00:00,1518.7,29102.8,46982.70000000001,6755.8,6776.0,20703.0,7192.0,22387.7,37641.6,53373.40000000001,54642.00000000001,70726.09999999999,103181.4,154276.80000000002,59440.4,4439.0
2019-08-10 15:00:00,1364.1,27324.500000000004,44266.4,6355.0,0.0,25780.8,6741.2,6992.2,21186.6,50143.40000000001,51737.00000000001,66991.1,97786.4,146391.80000000002,88142.70000000003,4238.6
2019-08-10 16:00:00,1347.8,26980.2,6214.1,6225.2,0.0,25271.6,6611.4,6862.4,6907.4,56224.99999999999,50772.4,65750.90000000001,88602.20000000003,143773.59999999998,102215.89999999997,4173.7
2019-08-10 17:00:00,1437.3,28019.7,45249.00000000001,6501.8,0.0,33035.0,6898.0,35808.899999999994,36193.60000000001,58692.8,52964.8,68603.1,100073.4,149722.80000000002,49709.0,4317.0
2019-08-10 18:00:00,1768.0,31446.4,50495.2,7314.6,14749.6,22374.4,37820.60000000001,40005.8,40478.60000000001,57300.2,67339.20000000001,84843.69999999997,111142.8,121918.1,36482.2,4728.4
2019-08-10 19:00:00,1967.4,33273.8,53225.2,7753.4,0.0,23390.8,47403.5,41799.8,42447.6,68770.8,62070.4,89301.5,116912.20000000006,118916.19999999998,47633.00000000001,4947.8
2019-08-10 20:00:00,2039.8,33365.8,37363.3,22613.6,0.0,22778.2,46156.2,40677.6,40915.6,74952.4,60625.59999999999,87230.9,114229.0,125237.5,46611.99999999999,4845.7
2019-08-10 21:00:00,2049.2,25777.80000000001,22110.3,14747.6,0.0,14803.4,22556.9,39588.0,40192.6,56941.60000000001,67521.59999999999,85071.7,111439.20000000004,139830.6,45585.99999999999,4743.1
2019-08-10 22:00:00,1926.4,25016.3,28883.200000000004,28977.2,0.0,0.0,51420.8,31172.000000000004,47429.4,56236.0,66571.6,75506.50000000001,118355.4,120629.9,45120.0,4681.5
2019-08-10 23:00:00,1633.9,22439.1,6537.1,0.0,6545.2,6560.4,13378.8,28131.3,42828.0,51135.80000000001,45430.8,84094.90000000002,100194.19999999998,149936.20000000007,49573.4,4325.7
2019-08-11 00:00:00,944.2,26406.7,10114.3,25606.3,20837.6,10536.4,16029.6,10833.1,38282.60000000001,38784.79999999999,50779.00000000001,63418.60000000001,40764.9,17754.6,31716.0,3379.1
2019-08-11 01:00:00,917.2,25594.2,9793.7,24714.400000000005,20634.2,10679.4,10774.4,10954.4,27755.5,39284.6,51361.79999999999,70239.4,59151.9,18066.6,32236.0,3431.1
2019-08-11 02:00:00,859.4,24317.7,4645.9,0.0,19541.2,10071.8,10166.8,15525.2,5230.2,37019.4,42976.8,66091.20000000001,66912.59999999999,17110.2,36820.4,3279.2
2019-08-11 03:00:00,797.7,23209.30000000001,4439.4,0.0,18714.0,4786.6,9633.2,19726.4,5023.4,35571.8,41322.400000000016,63609.59999999999,64431.00000000003,16489.8,35579.6,3175.8
2019-08-11 04:00:00,773.5,22740.599999999995,4349.799999999998,0.0,18261.800000000007,4696.8,14240.4,9648.6,9825.4,35033.2,40604.000000000015,62531.99999999997,63353.40000000001,16220.4,35040.80000000002,3130.9
2019-08-11 05:00:00,753.6,18174.7,4283.6,0.0,17996.2,13946.2,9380.8,9555.8,14683.0,29784.4,40232.8,61975.2,62796.59999999999,16081.2,34762.4,3107.7
2019-08-11 06:00:00,771.5,18478.4,4346.0,0.0,18245.800000000007,14133.4,9505.6,14608.4,9962.4,30158.8,40732.000000000015,62723.99999999997,63545.40000000001,16268.4,35136.80000000002,3138.9
2019-08-11 07:00:00,798.8,18542.0,4339.5,4369.6,17639.4,8915.0,4540.0,28047.8,28460.4,28642.0,34195.399999999994,59690.4,20111.800000000007,15390.0,33380.0,2992.5
2019-08-11 08:00:00,925.9,15777.9,4744.4,4775.0,19256.000000000004,4860.4,19966.6,15309.0,30772.80000000001,41837.999999999985,44117.4,66860.60000000003,22523.4,22971.6,24356.6,3185.2
2019-08-11 09:00:00,1222.6,18832.7,5586.200000000003,11210.8,16974.0,11421.0,23457.0,17926.8,42549.8,43047.0,51258.2,71059.2,32561.6,19809.0,27697.0,3621.5
2019-08-11 10:00:00,1709.2,23114.5,6705.2,27133.4,27808.6,7018.4,43305.6,46280.8,54261.8,54623.79999999999,63597.4,96153.0,16170.8,24516.2,25546.2,4382.7
2019-08-11 11:00:00,1778.0,24106.700000000004,49387.9,14274.4,21569.4,7254.8,52533.80000000002,47969.2,56231.599999999984,56643.60000000001,66648.6,100729.8,16933.6,25660.4,26690.4,4573.4
2019-08-11 12:00:00,1614.6,23047.8,47881.59999999999,6925.4,20861.8,28422.4,29177.6,46174.00000000001,62178.2,62860.6,56623.60000000001,97739.40000000002,16435.2,24912.8,25942.8,4448.8
2019-08-11 13:00:00,1634.7,30188.7,41942.6,7096.2,28580.6,21799.2,29940.8,47318.8,63704.60000000001,64386.99999999999,57959.2,100029.0,16816.8,25485.2,26515.2,4544.2
2019-08-11 14:00:00,1650.5,23415.1,48690.4,7052.6,21278.4,28731.200000000004,37124.2,47057.2,63145.799999999974,64038.2,57654.00000000001,99505.8,16729.6,25354.4,26384.4,4522.4
2019-08-11 15:00:00,1809.4,24470.5,50062.5,7195.8,7216.0,36520.0,37790.2,48036.4,56339.8,73425.40000000001,58796.4,101404.2,8513.0,34387.0,26874.0,4604.0
2019-08-11 16:00:00,1579.2,22611.4,40007.5,13396.3,13465.8,20441.2,27921.8,52438.0,52845.60000000001,61348.79999999999,55257.2,103394.0,0.0,24312.2,25357.2,4351.2
2019-08-11 17:00:00,1909.8,25310.7,51671.4,7449.6,22499.4,22839.4,31584.2,49559.2,66526.79999999999,59058.60000000001,60573.00000000001,113326.19999999998,8796.8,17793.6,27635.4,4730.9
2019-08-11 18:00:00,1838.0,24898.8,51436.8,14990.2,22650.6,30570.8,46918.0,66442.2,67354.60000000003,59446.4,60960.79999999999,78870.00000000001,8832.2,17864.4,27741.6,4748.6
2019-08-11 19:00:00,1817.1,24635.7,51032.09999999999,14933.0,30096.4,46148.59999999999,54861.99999999999,66603.60000000003,58903.99999999999,59386.2,69673.20000000001,35007.6,8803.6,17807.2,27655.8,4734.3
2019-08-11 20:00:00,1718.2,23479.6,34397.00000000001,35140.1,36025.999999999985,44407.0,52801.2,64098.19999999999,56493.20000000001,56925.4,66117.99999999999,33230.0,8359.2,16918.4,26322.6,4512.1
2019-08-11 21:00:00,1653.6,22724.0,26532.599999999995,33494.7,41349.0,35636.4,58050.60000000001,61702.59999999999,46736.4,62732.80000000001,63532.4,23931.2,16042.0,24273.0,25353.0,4350.5
2019-08-11 22:00:00,1553.7,22224.8,26198.5,32978.899999999994,40628.4,62821.10000000001,64404.20000000001,61096.59999999999,46214.4,54169.00000000001,62741.3,0.0,15786.8,23950.2,25030.2,4296.7
2019-08-11 23:00:00,1412.4,20868.9,6167.6,49517.49999999999,31527.8,12812.2,52765.6,49368.60000000001,49811.2,50198.2,58811.400000000016,59307.0,14959.2,22648.8,23728.8,4079.8
2019-08-12 00:00:00,1219.7,24303.8,11254.2,28420.5,11461.0,11631.2,36375.500000000015,45331.69999999999,26102.8,39434.9,39805.2,67264.10000000003,81639.40000000002,104653.2,29507.4,3877.8
2019-08-12 01:00:00,1030.2,21975.1,10269.0,25826.9,21471.6,0.0,22579.200000000004,30751.5,31205.2,37756.099999999984,38136.6,70880.9,65286.00000000001,106967.20000000004,48859.10000000001,3751.4
2019-08-12 02:00:00,986.8,21106.5,4919.9,0.0,15351.4,5222.8,16076.4,11572.8,23610.000000000004,42002.7,30284.8,61347.90000000001,81163.20000000001,102530.8,60206.00000000003,3621.4
2019-08-12 03:00:00,989.8,20934.7,4868.5,0.0,15196.6,10382.4,10710.4,23016.399999999994,17650.8,41686.29999999999,36094.4,54854.1,80565.20000000001,101840.4,53298.599999999984,3595.6
2019-08-12 04:00:00,963.5,20580.2,4790.700000000002,0.0,14962.6,5093.2,21272.4,28436.1,23296.599999999995,35368.10000000001,35675.60000000001,60311.50000000001,73597.8,100723.60000000002,39922.49999999999,3556.6
2019-08-12 05:00:00,978.7,20762.0,4828.700000000002,0.0,15076.6,10302.4,21500.0,34641.900000000016,23517.8,35624.899999999994,35938.0,60739.49999999999,74111.40000000001,101407.7,33730.999999999985,3575.6
2019-08-12 06:00:00,1173.1,23086.4,10638.3,0.0,22114.0,11427.2,29751.7,38145.9,32103.199999999993,32293.099999999995,32542.2,65955.5,80161.8,109616.80000000003,36413.0,3826.8
2019-08-12 07:00:00,1128.0,28661.9,16282.0,32837.700000000004,11038.999999999998,16856.4,41138.2,31235.9,31416.799999999992,31643.699999999993,38355.4,51892.3,72122.8,100979.1,28919.200000000004,3767.4
2019-08-12 08:00:00,1254.1,26673.1,12426.8,12565.2,18982.0,19369.2,33538.8,42239.1,28375.8,57408.09999999999,44524.40000000001,59936.5,90724.80000000003,108179.1,24080.2,4149.2
2019-08-12 09:00:00,1375.6,29889.5,56821.99999999999,29053.099999999995,29569.0,52518.2,61578.8,32379.1,40808.99999999999,49425.7,42371.4,59586.3,103021.8,60859.9,27034.6,4641.6
2019-08-12 10:00:00,1367.0,29872.30000000001,49344.3,28582.500000000004,29099.700000000004,51700.6,68675.59999999999,32016.3,40309.99999999999,48784.9,41837.400000000016,50393.50000000001,101652.8,60041.4,26682.4,4582.9
2019-08-12 11:00:00,1368.9,30198.099999999995,49979.4,21696.1,36793.3,52403.8,69106.00000000001,40498.900000000016,40806.4,49387.3,42313.8,50995.9,102812.0,60744.80000000003,26984.8,4633.3
2019-08-12 12:00:00,1384.6,30563.0,50520.49999999999,14543.6,36657.60000000001,59773.2,45866.2,48353.1,48706.39999999999,49194.10000000001,50824.2,51083.50000000001,102955.8,52088.3,27010.0,4637.5
2019-08-12 13:00:00,1377.5,37685.1,43401.4,14598.5,66244.3,59752.8,53688.00000000001,40455.5,40736.60000000001,49349.49999999999,50993.6,59899.9,103481.80000000002,17550.2,27092.8,4651.3
2019-08-12 14:00:00,1369.4,30277.7,50035.10000000001,14392.2,58120.29999999999,51605.6,69176.59999999999,32142.5,40358.599999999984,57029.5,41951.0,67713.7,102329.2,25981.5,26842.0,4609.5
2019-08-12 15:00:00,1359.3,30129.7,49632.59999999999,14210.2,14313.4,43380.9,52488.8,39455.9,47701.99999999999,56223.5,41365.0,75176.3,101117.0,59823.59999999999,35277.8,4571.6
2019-08-12 16:00:00,1355.4,29978.5,14099.5,14165.4,14269.5,43279.3,67179.00000000001,31482.7,39649.8,56046.10000000001,41245.8,74889.7,100723.4,68211.8,35190.6,4560.7
2019-08-12 17:00:00,1364.3,29860.000000000004,56443.9,14246.2,14347.6,21883.8,60194.90000000003,31666.5,39821.4,48203.5,49708.60000000001,66848.1,101183.39999999998,120367.6,26669.8,4580.8
2019-08-12 18:00:00,1400.5,30074.5,57362.2,29510.2,7471.6,45381.1,77822.19999999997,32721.1,49370.8,58311.3,51382.8,60267.09999999999,104261.4,79273.0,27347.8,4693.8
